industry,keyword,title,description,originallink,link,pubDate,collected_at
반도체,HBM 시장,AI 메모리 쇼크…삼성 '갤럭시 Z폴드8' 가격 인상 유력,가격 인상의 배경은 AI용 고대역폭메모리(HBM) 수요 확대에 따른 범용 D램 공급 부족이다. 메모리 업체들이... 시장에서는 메모리 가격 상승세가 당분간 이어질 것으로 보고 있다. 트렌드포스는 올해 3분기 범용 D램... ,http://www.inews24.com/view/1982564,https://n.news.naver.com/mnews/article/031/0001039870?sid=105,"Mon, 06 Jul 2026 08:41:00 +0900",2026-07-06 09:10:04
반도체,HBM 시장,"삼성전자, 사상 최대 실적 랠리로 '압도적 수익성' 입증…&quot;메모리 영업...","반영하고도 시장의 기대를 훌쩍 뛰어넘는 압도적인 수익성을 증명할 것으로 전망되는 가운데, 메모리... 아울러 &quot;셋째, 글로벌 연산 자원이 소캠(SOCAMM)·고대역폭메모리(HBM·서버디램(DRAM) 등 인공지능(AI) 영역으로... ",http://www.newsprime.co.kr/news/article.html?no=739144,http://www.newsprime.co.kr/news/article.html?no=739144,"Mon, 06 Jul 2026 08:40:00 +0900",2026-07-06 09:10:04
반도체,HBM 시장,차세대 AI 반도체 시장 공략을 위한 현장 경영 행보 나서,글로벌 투자은행들은 올해 HBM 시장 규모가 전년 대비 58% 성장한 546억 달러 수준에 이를 것으로 내다보고 있다. 세계반도체무역통계기구(WSTS) 또한 올해 전 세계 반도체 시장 규모가 1조 달러에 근접할 것으로 전망하며... ,http://www.newsmaker.or.kr/news/articleView.html?idxno=178671,http://www.newsmaker.or.kr/news/articleView.html?idxno=178671,"Mon, 06 Jul 2026 08:30:00 +0900",2026-07-06 09:10:04
반도체,파운드리 수주,[삼성 반도체 점검] 메모리가 끌고 파운드리가 깎고…삼성 2분기 실적 '...,류형근 대신증권 연구원은 “삼성전자의 주가가 가장 빛나는 구간은 종합 반도체 기업으로서의 가치가 부각될 때”라며 “이를 위해서는 파운드리 추가 수주가 필요하다”고 말했다. 이어 “단기 손익은 성과급... ,https://dealsite.co.kr/articles/164750,https://dealsite.co.kr/articles/164750,"Mon, 06 Jul 2026 08:18:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"[투데이 Pick] 삼성전자, 파운드리 '청신호'…'2나노'로 부활 신호탄",[그림 = ChatGPT] ■ 테슬라·엔비디아·퀄컴 등 글로벌社 삼성전자 파운드리 주목 메모리와 달리 계속되는 적자로 항간에는 분사 필요성까지 제기돼 나온 삼성전자 파운드리는 지난해 7월 대형 수주 계약을 따내며... ,https://www.news2day.co.kr/article/20260703500148,https://www.news2day.co.kr/article/20260703500148,"Mon, 06 Jul 2026 06:02:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,삼성·SK하닉이 美증시 좌우하는 날이 올 줄은 [트럼프 스톡커],세부적으로 앤트로픽은 삼성전자 파운드리 사업부의 2㎚(나노미터·10억분의 1m) 제조 공정과 첨단 패키징(후공정) 시설을 활용하는 방안을 검토하고 있다. 2나노미터는 현재 업계에서 가장 앞선 칩 제조 공정 수준이... ,https://www.sedaily.com/article/20063851?ref=naver,https://n.news.naver.com/mnews/article/011/0004638333?sid=104,"Mon, 06 Jul 2026 05:30:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"삼성전자, 2분기 영업익 85조 전망…반도체 호조 지속","파운드리 사업은 아직 본격적인 흑자 전환까지 시간이 필요하지만, 가동률 개선과 선단 공정 수주 확대에 힘입어 적자 폭이 줄었을 것으로 관측된다. AI 반도체 수요가 메모리뿐 아니라 파운드리와 첨단 패키징까지... ",https://www.ebn.co.kr/news/articleView.html?idxno=1715130,https://www.ebn.co.kr/news/articleView.html?idxno=1715130,"Sun, 05 Jul 2026 20:24:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,'억만장자 여름캠프' 향하는 이재용… AI 반도체 공급망 확대,만나 파운드리(반도체 위탁생산)와 첨단 패키징 등 전방위적 사업 협력 방안을 논의할 것으로 관측된다. ■JY 네트워크 산실… 신규 수주 주목 5일 재계 및 외신 등에 따르면 오는 7~11일(현지시간) 미국 아이다호주... ,http://www.fnnews.com/news/202607051826312182,https://n.news.naver.com/mnews/article/014/0005543855?sid=101,"Sun, 05 Jul 2026 18:28:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"삼성·SK, 대미 투자 속도내나…800조 국내 투자 눈치",제1팹은 2나노 첨단 공정을 기반으로 한 파운드리 생산시설이 들어설 예정이다. 삼성전자는 지난 4월 실적발표회에서 &quot;테일러 제2팹은 글로벌 고객 수주 논의와 병행해 구축을 위한 초기 검토를 진행 중&quot;이라고 밝힌 바... ,https://www.asiatoday.co.kr/kn/view.php?key=20260705010001617,https://www.asiatoday.co.kr/kn/view.php?key=20260705010001617,"Sun, 05 Jul 2026 17:30:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,억만장자 모임 ‘선밸리’ 찾는 이재용…글로벌 AI 영토 넓힌다,"관련 수주를 잇달아 따내는 성과를 거뒀다. 지난해 행사에는 마크 저커버그 메타 최고경영자(CEO), 순다르... 삼성전자가 HBM(고대역폭메모리), 파운드리, 첨단 패키징을 아우르는 턴키 공급 역량을 갖춘 점을 적극 부각할... ",https://www.edaily.co.kr/news/newspath.asp?newsid=02053286645511568,https://n.news.naver.com/mnews/article/018/0006323190?sid=101,"Sun, 05 Jul 2026 17:16:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,'억만장자 여름캠프' 향하는 삼성 이재용 회장…AI 공급망 협력 넓힌다,만나 파운드리(반도체 위탁생산)와 첨단 패키징 등 전방위적 사업 협력 방안을 논의할 것으로 관측된다. ■ JY 네트워크의 산실... 신규 수주 이어지나 5일 재계 및 외신 등에 따르면 오는 7~11일(현지시간) 미국... ,http://www.fnnews.com/news/202607051211445970,https://n.news.naver.com/mnews/article/014/0005543801?sid=101,"Sun, 05 Jul 2026 16:10:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,성과급 18조 빼고도 이 정도… 삼성전자 2분기 영업익 '1700% 폭발' 전망,지난 4월 30일 1분기 콘퍼런스콜에서 강석채 삼성전자 파운드리 사업부 부사장은 &quot;팹1은 예정대로 2026년 가동 및 2027년 양산을 개시할 계획&quot;이라며 &quot;팹2는 글로벌 고객 수주 논의와 병행하여 구축을 위한 초기 검토를... ,https://www.hankookilbo.com/news/article/A2026070514120005478?did=NA,https://n.news.naver.com/mnews/article/469/0000940463?sid=101,"Sun, 05 Jul 2026 15:31:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,생산기지를 넘어 '결재권'을 요구해야 하는 이유,"반도체 산업은 설계(팹리스), 생산(파운드리), 후공정(패키징)으로 나뉜다. 만약 호남이 '부가가치가 가장... 최고 수준의 소득 지역으로 도약했다. 일본 도야마현은 최고경영진의 자발적 정책 결단이 원인이 되었다. YKK... ",https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003248781&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://n.news.naver.com/mnews/article/047/0002521536?sid=101,"Sun, 05 Jul 2026 14:26:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"메타, 삼성 2나노에 65억달러대 AI칩 맡길까…3세대 MTIA 논의",삼성 파운드리 반등 신호…테슬라·그록 이어 빅테크 줄섰다삼성 파운드리는 최근 새로운 수주가 이어지면서 수익성 회복 국면에 들어선 것으로 보인다. 삼성은 앞서 테슬라로부터 165억달러 규모의 계약을 확보해... ,https://www.wikitree.co.kr/articles/1144767,https://www.wikitree.co.kr/articles/1144767,"Sun, 05 Jul 2026 06:52:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,[산업 하프타임] ③ ‘운영’의 팀 쿡 가고 ‘엔지니어’ 터너스 등판…...,이는 퀄컴 등 글로벌 AP 메이저 물량을 수주해 파운드리 돌파구를 마련하려던 삼성전자 시스템LSI 및 파운드리 사업부에 영향을 미칠 수 잇다. 존 터너스 체제의 애플이 미국 중심의 자국 공급망 결속을 강화할수록... ,https://www.ddaily.co.kr/page/view/2026063016273696039,https://n.news.naver.com/mnews/article/138/0002233147?sid=105,"Sun, 05 Jul 2026 06:01:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,애플 A20 인텔 생산설 급제동…아이폰18 파운드리 구도 다시 TSMC로,애플이 아이폰용 칩 생산을 TSMC 밖으로 일부라도 옮긴다면 인텔 파운드리 사업에는 상징성이 큰 수주가 된다. 반대로 루머가 무산되면 인텔의 외부 대형 고객 확보 기대도 단기적으로 식을 수밖에 없기 때문이다.... ,https://www.g-enews.com/view.php?ud=202607042131247149a1f309431_1,https://www.g-enews.com/view.php?ud=202607042131247149a1f309431_1,"Sun, 05 Jul 2026 05:00:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"삼성전자, 27만원 찍고 반등…'40만전자' 이날 승부처 된다","투자자들은 최근 삼성전자가 AI 반도체 경쟁력 회복과 고대역폭메모리(HBM) 사업 확대, 파운드리 수주 확대 등을 중장기 성장 동력으로 제시하고 있다는 점에도 주목하고 있다. 향후 관련 사업에서 가시적인 성과가 확인될... ",https://www.ajunews.com/view/20260703142214130,https://www.ajunews.com/view/20260703142214130,"Sat, 04 Jul 2026 14:02:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"이병태 &quot;5.18이 성역?&quot; &quot;호남반도체 임기내 불가&quot;, 靑 &quot;경고&quot;",글로벌 파운드리 시황과 고객사 수주 상황 등을 고려해 완공 및 장비 반입 일정이 순차적으로 조정되었다. 2026년 말까지 완전히 가동(Fully Operational)하는 것을 목표로 막바지 준비 및 최적화 작업을 진행 중&quot;임을 예로... ,https://www.viewsnnews.com/article?q=236951,https://www.viewsnnews.com/article?q=236951,"Sat, 04 Jul 2026 13:32:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,[GAM] 어플라이드 머티어리얼즈 ② 월가의 목표주가 릴레이 상향,"최첨단 파운드리·로직 분야에서의 강력한 입지와 D램·패키징 전반에 걸친 공정 집약도 상승을 근거로... 월가 목표주가 평균은 570달러 수준이지만, 최고 목표주가는 이미 900달러에 달해 현재 주가 대비 상당한... ",https://www.newspim.com/news/view/20260704000033,https://www.newspim.com/news/view/20260704000033,"Sat, 04 Jul 2026 13:10:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,[GAM] 어플라이드 머티어리얼즈 ① 미국 최대 반도체 장비 공급사,"고객사 포트폴리오에는 세계 최대 파운드리 TSMC를 비롯해 마이크론 테크놀로지, SK하이닉스, 삼성전자 등... 월가 컨센서스인 81억5천만 달러를 8억 달러나 웃도는 수준이다. 조정 EPS 가이던스도 3.36달러로, 컨센서스... ",https://www.newspim.com/news/view/20260704000032,https://www.newspim.com/news/view/20260704000032,"Sat, 04 Jul 2026 13:10:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,"오픈엣지테크놀로지, AI 반도체 핵심 IP 기업…하반기 수주 기대","첨단 파운드리 시장 확대의 수혜가 기대된다고 분석했다. 오픈엣지테크놀로지는 AI 시스템온칩(SoC) 설계에... 국내외 고객사의 신규 프로젝트 발주가 집중될 가능성이 높아 수주 확대가 기대되고 있으며, 이에 따라... ",https://www.pinpointnews.co.kr/news/articleView.html?idxno=465490,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465490,"Sat, 04 Jul 2026 11:54:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,회생 무산된 홈플러스…14일이 마지막 골든타임,업계에서는 비야디(BYD) 차량용 파운드리 계약 추진까지 더해져 삼성 파운드리의 중장기 수주 잔액이 50조 원 수준까지 확대되고 이르면 올해 4분기 영업이익 흑자 전환도 가능하다는 관측이 나오는 상황이다. 4.... ,https://www.sedaily.com/article/20063728?ref=naver,https://n.news.naver.com/mnews/article/011/0004638085?sid=101,"Sat, 04 Jul 2026 10:01:00 +0900",2026-07-06 09:10:05
반도체,파운드리 수주,메타도 삼성 2나노 택했다…파운드리 수주 50조 전망,앤트로픽에 메타까지…AI칩 주도권 품은 삼성 파운드리 - 핵심 요약: 삼성전자(005930) 파운드리가 메타·앤트로픽 등 글로벌 빅테크의 ASIC(주문형반도체) 생산기지로 부상하며 수주 잔액이 50조 원 수준까지 확대될... ,https://www.sedaily.com/article/20063722?ref=naver,https://n.news.naver.com/mnews/article/011/0004638079?sid=101,"Sat, 04 Jul 2026 10:01:00 +0900",2026-07-06 09:10:05
2차전지,2차전지 주가,"[AI MY 증시전망] &quot;코스피, 공포심리 딛고 반등 모색…반도체 실적 주목...",반도체와 2차전지 등 기존 주도주 역시 조정 이후 매집 전략이 유효하다는 평가다. 실적 시즌 진입과 함께 주가 재평가 가능성이 제기된다. 매크로 측면에서는 다음 주 물가 지표가 중요 변수로 꼽힌다. 6월... ,https://www.newspim.com/news/view/20260706000142,https://www.newspim.com/news/view/20260706000142,"Mon, 06 Jul 2026 08:50:00 +0900",2026-07-06 09:10:06
2차전지,2차전지 주가,[박정식의 국내 주식시황] 반도체 성장 및 실적 기대감에 국내 증시 반...,"관련주가 시간외 거래에서도 상승했다. 거래량 상위 종목으로는 진흥기업, 삼기, 삼기에너지솔루션즈... 기대감에 가온전선, 강원에너지, 하나기술, LS마린솔루션, 석경에이티 등 일부 전선 및 2차전지 섹터가 상승했다.",https://www.newsquest.co.kr/news/articleView.html?idxno=269121,https://www.newsquest.co.kr/news/articleView.html?idxno=269121,"Mon, 06 Jul 2026 08:16:00 +0900",2026-07-06 09:10:06
2차전지,2차전지 주가,"한국투자증권 &quot;삼성SDI, 북미 BESS 성장 최대 수혜…목표가 60만원 제시...","목표주가 60만원을 제시했다. 한국투자증권은 삼성SDI의 목표주가를 2027년 예상 EBITDA 3조7000억원에... 2027년 미국 BESS용 2차전지 생산량은 22GWh에 이를 것으로 예상했으며, 이에 따른 삼성SDI의... ",http://www.press9.kr/news/articleView.html?idxno=78910,http://www.press9.kr/news/articleView.html?idxno=78910,"Mon, 06 Jul 2026 08:00:00 +0900",2026-07-06 09:10:06
2차전지,2차전지 주가,이광수 교수 “모든 국민이 투자해야 자산 격차 줄어들죠”,"대표적으로 2차전지 사례를 들 수 있습니다. 주가가 빠지는데도 끝까지 들고 있는 주주들이 있었죠. 매도 시점을 고민한 게 아니라 ‘이 회사는 좋은데, 전 세계에서 최고가 될 텐데’라는 생각에만 초점을 맞췄기... ",https://magazine.hankyung.com/money/article/202606195489c,https://magazine.hankyung.com/money/article/202606195489c,"Mon, 06 Jul 2026 06:50:00 +0900",2026-07-06 09:10:06
2차전지,2차전지 주가,테슬라 지금 사야 하나…인도량 25% 급증,국내 2차전지·로봇 부품주 변동성 확대 불가피 테슬라의 인도량 반등과 BYD의 재역전이 동시에 확인되면서 국내 배터리·전기차 부품업체들의 주가 흐름도 엇갈릴 가능성이 크다. 테슬라에 배터리를 공급하는... ,https://www.g-enews.com/view.php?ud=2026070606030964242bd56fbc3c_1,https://www.g-enews.com/view.php?ud=2026070606030964242bd56fbc3c_1,"Mon, 06 Jul 2026 06:06:00 +0900",2026-07-06 09:10:06
